,tick,ctrlGeo.cmd_thrust_x,ctrlGeo.safe_thrust_x,ctrlGeo.log_state_x,ctrlGeo.log_state_y,ctrlGeo.log_state_z,ctrlGeo.log_state_vx,ctrlGeo.log_state_cov_x,ctrlGeo.log_state_cov_vx,ctrlGeo.log_h
5454,27263.0,-0.0,-0.0,0.5527095198631287,-0.05663575232028961,-5.27468729019165,-0.7704404592514038,0.0014030837919563055,0.003988056443631649,0.5068928599357605
5455,27267.0,-0.0,-0.0,0.5527095198631287,-0.05663575232028961,-5.27468729019165,-0.7704404592514038,0.0014030842576175928,0.003989267162978649,0.5068928599357605
5456,27272.0,-0.0,-0.0,0.5448687076568604,-0.07123207300901413,-5.333141326904297,-0.7871736884117126,0.0014354195445775986,0.004038042388856411,0.5628301501274109
5457,27276.0,-0.0,-0.0,0.5448687076568604,-0.07123207300901413,-5.333141326904297,-0.7871736884117126,0.0014354200102388859,0.004039253108203411,0.5628301501274109
5458,27281.0,-0.0,-0.0,0.5448687076568604,-0.07123207300901413,-5.333141326904297,-0.7871736884117126,0.0014354204759001732,0.004041263833642006,0.5628301501274109
5459,27285.0,-0.0,-0.0,0.5368492007255554,-0.08603369444608688,-5.391709804534912,-0.8061700463294983,0.001468341681174934,0.0040885526686906815,0.6219240427017212
5460,27290.0,-0.0,-0.0,0.5368492007255554,-0.08603369444608688,-5.391709804534912,-0.8061700463294983,0.0014683421468362212,0.004090563394129276,0.6219240427017212
5461,27294.0,-0.0,-0.0,0.5286389589309692,-0.1010381430387497,-5.4503984451293945,-0.8253061175346375,0.0015018550911918283,0.004136787261813879,0.6821113228797913
5462,27299.0,-0.0,-0.0,0.5286389589309692,-0.1010381430387497,-5.4503984451293945,-0.8253061175346375,0.0015018555568531156,0.004137997981160879,0.6821113228797913
5463,27303.0,-0.0,-0.0,0.5202377438545227,-0.11624708771705627,-5.509207248687744,-0.8443508148193359,0.0015359680401161313,0.004183924291282892,0.7431620955467224
5464,27307.0,-0.0,-0.0,0.5202377438545227,-0.11624708771705627,-5.509207248687744,-0.8443508148193359,0.0015359685057774186,0.004185135010629892,0.7431620955467224
5465,27312.0,-0.0,-0.0,0.5116450786590576,-0.13166165351867676,-5.568135738372803,-0.8635733723640442,0.0015706889098510146,0.004230133257806301,0.8053479790687561
5466,27316.0,-0.0,-0.0,0.5116450786590576,-0.13166165351867676,-5.568135738372803,-0.8635733723640442,0.001570689375512302,0.004231343977153301,0.8053479790687561
5467,27321.0,-0.0,-0.0,0.5116450786590576,-0.13166165351867676,-5.568135738372803,-0.8635733723640442,0.0015706898411735892,0.004233354702591896,0.8053479790687561
5468,27325.0,-0.0,-0.0,0.5028585195541382,-0.14728111028671265,-5.627186298370361,-0.8831159472465515,0.0016060253838077188,0.004276310093700886,0.8688233494758606
5469,27329.0,-0.0,-0.0,0.5028585195541382,-0.14728111028671265,-5.627186298370361,-0.8831159472465515,0.001606025849469006,0.004277520813047886,0.8688233494758606
5470,27333.0,-0.0,-0.0,0.4938769042491913,-0.16310453414916992,-5.686360836029053,-0.9025611281394958,0.001641983981244266,0.004319150000810623,0.9331766366958618
5471,27337.0,-0.0,-0.0,0.4938769042491913,-0.16310453414916992,-5.686360836029053,-0.9025611281394958,0.0016419844469055533,0.004320360720157623,0.9331766366958618
5472,27342.0,-0.0,-0.0,0.48471108078956604,-0.17913533747196198,-5.74565315246582,-0.919954240322113,0.0016785732004791498,0.004363483749330044,0.9963988065719604
5473,27346.0,-0.0,-0.0,0.48471108078956604,-0.17913533747196198,-5.74565315246582,-0.919954240322113,0.0016785736661404371,0.004364694468677044,0.9963988065719604
5474,27351.0,-0.0,-0.0,0.48471108078956604,-0.17913533747196198,-5.74565315246582,-0.919954240322113,0.0016785741318017244,0.004366705194115639,0.9963988065719604
5475,27355.0,-0.0,-0.0,0.47538357973098755,-0.195383220911026,-5.805051803588867,-0.9348750114440918,0.0017158046830445528,0.004414086230099201,1.0579571723937988
5476,27360.0,-0.0,-0.0,0.47538357973098755,-0.195383220911026,-5.805051803588867,-0.9348750114440918,0.0017158051487058401,0.004416096955537796,1.0579571723937988
5477,27364.0,-0.0,-0.0,0.46589645743370056,-0.2118506133556366,-5.864556312561035,-0.9518674612045288,0.0017536922823637724,0.004466515965759754,1.1223851442337036
5478,27369.0,-0.0,-0.0,0.46589645743370056,-0.2118506133556366,-5.864556312561035,-0.9518674612045288,0.0017536927480250597,0.004467726685106754,1.1223851442337036
5479,27373.0,-0.0,-0.0,0.4562245309352875,-0.22852922976016998,-5.924179553985596,-0.9718205332756042,0.0017922461265698075,0.0045182667672634125,1.1906979084014893
5480,27377.0,-0.0,-0.0,0.4562245309352875,-0.22852922976016998,-5.924179553985596,-0.9718205332756042,0.0017922465922310948,0.004519477486610413,1.1906979084014893
5481,27382.0,-0.0,-0.0,0.446349173784256,-0.24541468918323517,-5.983931541442871,-0.9925382137298584,0.0018314726185053587,0.00456853024661541,1.2607923746109009
5482,27386.0,-0.0,-0.0,0.446349173784256,-0.24541468918323517,-5.983931541442871,-0.9925382137298584,0.001831473084166646,0.00456974096596241,1.2607923746109009
5483,27390.0,-0.0,-0.0,0.446349173784256,-0.24541468918323517,-5.983931541442871,-0.9925382137298584,0.0018314735498279333,0.00457095168530941,1.2607923746109009
5484,27394.0,-0.0,-0.0,0.4362668991088867,-0.26250746846199036,-6.043816089630127,-1.0131834745407104,0.0018713796744123101,0.004617883358150721,1.3318489789962769
5485,27399.0,-0.0,-0.0,0.4362668991088867,-0.26250746846199036,-6.043816089630127,-1.0131834745407104,0.0018713801400735974,0.004619094077497721,1.3318489789962769
5486,27403.0,-0.0,-0.0,0.4259781241416931,-0.2798076272010803,-6.103833198547363,-1.033815622329712,0.0019119743956252933,0.0046654255129396915,1.4039249420166016
5487,27407.0,-0.0,-0.0,0.4259781241416931,-0.2798076272010803,-6.103833198547363,-1.033815622329712,0.0019119748612865806,0.004666636232286692,1.4039249420166016
5488,27412.0,-0.0,-0.0,0.4154910445213318,-0.2973175644874573,-6.1639790534973145,-1.0528393983840942,0.0019532658625394106,0.004713083617389202,1.47538423538208
5489,27416.0,-0.0,-0.0,0.4154910445213318,-0.2973175644874573,-6.1639790534973145,-1.0528393983840942,0.0019532658625394106,0.004714294336736202,1.47538423538208
5490,27421.0,-0.0,-0.0,0.4154910445213318,-0.2973175644874573,-6.1639790534973145,-1.0528393983840942,0.0019532660953700542,0.004716305062174797,1.47538423538208
5491,27425.0,-0.0,-0.0,0.40482333302497864,-0.3150438666343689,-6.224245548248291,-1.0699186325073242,0.00199526478536427,0.004766170401126146,1.5458019971847534
5492,27430.0,-0.0,-0.0,0.40482333302497864,-0.3150438666343689,-6.224245548248291,-1.0699186325073242,0.001995265018194914,0.004768181126564741,1.5458019971847534
5493,27434.0,-0.0,-0.0,0.3939763307571411,-0.33298835158348083,-6.284632205963135,-1.0886847972869873,0.002037986181676388,0.00482049398124218,1.6188031435012817
5494,27439.0,-0.0,-0.0,0.3939763307571411,-0.33298835158348083,-6.284632205963135,-1.0886847972869873,0.002037986181676388,0.00482170470058918,1.6188031435012817
5495,27443.0,-0.0,-0.0,0.3829296827316284,-0.35114535689353943,-6.345149040222168,-1.1098345518112183,0.002081440296024084,0.004873603116720915,1.6951861381530762
5496,27447.0,-0.0,-0.0,0.3829296827316284,-0.35114535689353943,-6.345149040222168,-1.1098345518112183,0.002081440296024084,0.004874813836067915,1.6951861381530762
5497,27452.0,-0.0,-0.0,0.3716675043106079,-0.3695107102394104,-6.405803680419922,-1.1317639350891113,0.002125633880496025,0.004925015848129988,1.7734264135360718
5498,27456.0,-0.0,-0.0,0.3716675043106079,-0.3695107102394104,-6.405803680419922,-1.1317639350891113,0.002125633880496025,0.004926226567476988,1.7734264135360718
5499,27461.0,-0.0,-0.0,0.3716675043106079,-0.3695107102394104,-6.405803680419922,-1.1317639350891113,0.0021256341133266687,0.004928237292915583,1.7734264135360718
5500,27465.0,-0.0,-0.0,0.36018794775009155,-0.38808444142341614,-6.466598033905029,-1.1532903909683228,0.002170575549826026,0.004976376425474882,1.8523507118225098
5501,27470.0,-0.0,-0.0,0.36018794775009155,-0.38808444142341614,-6.466598033905029,-1.1532903909683228,0.0021705757826566696,0.004978387150913477,1.8523507118225098
5502,27474.0,-0.0,-0.0,0.34850215911865234,-0.4068707823753357,-6.527527332305908,-1.1729962825775146,0.0022162743844091892,0.005027495324611664,1.930485486984253
5503,27479.0,-0.0,-0.0,0.34850215911865234,-0.4068707823753357,-6.527527332305908,-1.1729962825775146,0.0022162743844091892,0.005028706043958664,1.930485486984253
5504,27483.0,-0.0,-0.0,0.33662310242652893,-0.42587533593177795,-6.588586330413818,-1.1919242143630981,0.002262742957100272,0.0050820717588067055,2.0088086128234863
5505,27487.0,-0.0,-0.0,0.33662310242652893,-0.42587533593177795,-6.588586330413818,-1.1919242143630981,0.002262742957100272,0.005083282478153706,2.0088086128234863
5506,27492.0,-0.0,-0.0,0.3245457708835602,-0.44509705901145935,-6.649776935577393,-1.2126376628875732,0.0023099950049072504,0.005137545056641102,2.0899088382720947
5507,27496.0,-0.0,-0.0,0.3245457708835602,-0.44509705901145935,-6.649776935577393,-1.2126376628875732,0.0023099950049072504,0.005138755775988102,2.0899088382720947
5508,27501.0,-0.0,-0.0,0.3245457708835602,-0.44509705901145935,-6.649776935577393,-1.2126376628875732,0.002309995237737894,0.005140766501426697,2.0899088382720947
5509,27505.0,-0.0,-0.0,0.3122536540031433,-0.46453067660331726,-6.711108207702637,-1.2348593473434448,0.00235803984105587,0.005192665383219719,2.173591136932373
5510,27509.0,-0.0,-0.0,0.3122536540031433,-0.46453067660331726,-6.711108207702637,-1.2348593473434448,0.0023580400738865137,0.005194373428821564,2.173591136932373
5511,27513.0,-0.0,-0.0,0.2997410297393799,-0.4841751754283905,-6.772583961486816,-1.2567226886749268,0.0024068853817880154,0.0052448175847530365,2.2580175399780273
5512,27518.0,-0.0,-0.0,0.2997410297393799,-0.4841751754283905,-6.772583961486816,-1.2567226886749268,0.0024068853817880154,0.005246028304100037,2.2580175399780273
5513,27522.0,-0.0,-0.0,0.2870160937309265,-0.5040338635444641,-6.834200382232666,-1.2773046493530273,0.0024565416388213634,0.00529844593256712,2.34222412109375
5514,27526.0,-0.0,-0.0,0.2870160937309265,-0.5040338635444641,-6.834200382232666,-1.2773046493530273,0.0024565416388213634,0.00529965665191412,2.34222412109375
5515,27531.0,-0.0,-0.0,0.2870160937309265,-0.5040338635444641,-6.834200382232666,-1.2773046493530273,0.002456541871652007,0.0053016673773527145,2.34222412109375
5516,27535.0,-0.0,-0.0,0.27408653497695923,-0.5241106152534485,-6.895953178405762,-1.2976270914077759,0.0025070214178413153,0.0053555830381810665,2.427194356918335
5517,27540.0,-0.0,-0.0,0.27408653497695923,-0.5241106152534485,-6.895953178405762,-1.2976270914077759,0.002507021650671959,0.005357593763619661,2.427194356918335
5518,27544.0,-0.0,-0.0,0.2609470784664154,-0.5444048047065735,-6.9578447341918945,-1.319267749786377,0.002558337990194559,0.005412026774138212,2.5145323276519775
5519,27549.0,-0.0,-0.0,0.2609470784664154,-0.5444048047065735,-6.9578447341918945,-1.319267749786377,0.0025583382230252028,0.005414037499576807,2.5145323276519775
5520,27553.0,-0.0,-0.0,0.247586190700531,-0.5649130940437317,-7.019881725311279,-1.3418904542922974,0.0026105009019374847,0.0054672397673130035,2.603959560394287
5521,27558.0,-0.0,-0.0,0.247586190700531,-0.5649130940437317,-7.019881725311279,-1.3418904542922974,0.0026105009019374847,0.005468450486660004,2.603959560394287
5522,27562.0,-0.0,-0.0,0.23400066792964935,-0.5856351852416992,-7.082067012786865,-1.364176630973816,0.0026635192334651947,0.005522039718925953,2.6941733360290527
5523,27566.0,-0.0,-0.0,0.23400066792964935,-0.5856351852416992,-7.082067012786865,-1.364176630973816,0.0026635192334651947,0.005523250438272953,2.6941733360290527
5524,27571.0,-0.0,-0.0,0.23400066792964935,-0.5856351852416992,-7.082067012786865,-1.364176630973816,0.0026635194662958384,0.005525261163711548,2.6941733360290527
5525,27575.0,-0.0,-0.0,0.2201952487230301,-0.6065737009048462,-7.144397258758545,-1.3858487606048584,0.0027174041606485844,0.0055794003419578075,2.784872531890869
5526,27580.0,-0.0,-0.0,0.2201952487230301,-0.6065737009048462,-7.144397258758545,-1.3858487606048584,0.002717404393479228,0.005581411067396402,2.784872531890869
5527,27584.0,-0.0,-0.0,0.20617252588272095,-0.6277294754981995,-7.20687198638916,-1.4076156616210938,0.0027721691876649857,0.005636937450617552,2.876753091812134
5528,27589.0,-0.0,-0.0,0.20617252588272095,-0.6277294754981995,-7.20687198638916,-1.4076156616210938,0.0027721694204956293,0.005638948176056147,2.876753091812134
5529,27593.0,-0.0,-0.0,0.19192767143249512,-0.6491010189056396,-7.269494533538818,-1.4302581548690796,0.002827826188877225,0.005694208666682243,2.9706196784973145
5530,27598.0,-0.0,-0.0,0.19192767143249512,-0.6491010189056396,-7.269494533538818,-1.4302581548690796,0.002827826188877225,0.0056954193860292435,2.9706196784973145
5531,27602.0,-0.0,-0.0,0.17745448648929596,-0.6706875562667847,-7.332269668579102,-1.4532595872879028,0.0028843844775110483,0.005750817712396383,3.0659871101379395
5532,27606.0,-0.0,-0.0,0.17745448648929596,-0.6706875562667847,-7.332269668579102,-1.4532595872879028,0.0028843844775110483,0.005752028431743383,3.0659871101379395
5533,27610.0,-0.0,-0.0,0.17745448648929596,-0.6706875562667847,-7.332269668579102,-1.4532595872879028,0.002884384710341692,0.005753736477345228,3.0659871101379395
5534,27614.0,-0.0,-0.0,0.1627548187971115,-0.6924907565116882,-7.395198822021484,-1.4755347967147827,0.0029418549966067076,0.005808957852423191,3.1617605686187744
5535,27619.0,-0.0,-0.0,0.1627548187971115,-0.6924907565116882,-7.395198822021484,-1.4755347967147827,0.0029418552294373512,0.005810968577861786,3.1617605686187744
5536,27623.0,-0.0,-0.0,0.14783278107643127,-0.7145130038261414,-7.458279609680176,-1.497711420059204,0.0030002500861883163,0.005867702420800924,3.25854754447937
5537,27628.0,-0.0,-0.0,0.14783278107643127,-0.7145130038261414,-7.458279609680176,-1.497711420059204,0.0030002500861883163,0.005868913140147924,3.25854754447937
5538,27632.0,-0.0,-0.0,0.13268476724624634,-0.7367547750473022,-7.521512031555176,-1.5207090377807617,0.003059584181755781,0.005926853511482477,3.357285261154175
5539,27636.0,-0.0,-0.0,0.13268476724624634,-0.7367547750473022,-7.521512031555176,-1.5207090377807617,0.003059584181755781,0.005928064230829477,3.357285261154175
5540,27641.0,-0.0,-0.0,0.13268476724624634,-0.7367547750473022,-7.521512031555176,-1.5207090377807617,0.003059584414586425,0.005930074956268072,3.357285261154175
5541,27645.0,-0.0,-0.0,0.11730381101369858,-0.7592141628265381,-7.58489990234375,-1.5442795753479004,0.003119867295026779,0.005986350122839212,3.4577605724334717
5542,27650.0,-0.0,-0.0,0.11730381101369858,-0.7592141628265381,-7.58489990234375,-1.5442795753479004,0.003119867527857423,0.005988360848277807,3.4577605724334717
5543,27654.0,-0.0,-0.0,0.10168835520744324,-0.7818911075592041,-7.648444652557373,-1.5675889253616333,0.0031811108347028494,0.006044700276106596,3.5591471195220947
5544,27659.0,-0.0,-0.0,0.10168835520744324,-0.7818911075592041,-7.648444652557373,-1.5675889253616333,0.003181111067533493,0.006046711001545191,3.5591471195220947
5545,27663.0,-0.0,-0.0,0.08584120869636536,-0.8047884702682495,-7.71214485168457,-1.5905951261520386,0.003243327373638749,0.006104431115090847,3.661389112472534
5546,27668.0,-0.0,-0.0,0.08584120869636536,-0.8047884702682495,-7.71214485168457,-1.5905951261520386,0.003243327373638749,0.006105641834437847,3.661389112472534
5547,27671.0,-0.0,-0.0,0.08584120869636536,-0.8047884702682495,-7.71214485168457,-1.5905951261520386,0.0032433276064693928,0.006107349880039692,3.661389112472534
5548,27675.0,-0.0,-0.0,0.06976190954446793,-0.8279075026512146,-7.776001930236816,-1.613998293876648,0.0033065308816730976,0.00616597943007946,3.765188694000244
5549,27679.0,-0.0,-0.0,0.06976190954446793,-0.8279075026512146,-7.776001930236816,-1.613998293876648,0.0033065311145037413,0.006167687475681305,3.765188694000244
5550,27683.0,-0.0,-0.0,0.05344485491514206,-0.8512465953826904,-7.840020179748535,-1.6381237506866455,0.003370732767507434,0.0062256925739347935,3.8708994388580322
5551,27688.0,-0.0,-0.0,0.05344485491514206,-0.8512465953826904,-7.840020179748535,-1.6381237506866455,0.003370732767507434,0.006226903293281794,3.8708994388580322
5552,27691.0,-0.0,-0.0,0.05344485491514206,-0.8512465953826904,-7.840020179748535,-1.6381237506866455,0.0033707330003380775,0.006228611338883638,3.8708994388580322
5553,27695.0,-0.0,-0.0,0.03688687086105347,-0.8748048543930054,-7.904201507568359,-1.6621626615524292,0.003435943741351366,0.006286230869591236,3.9777283668518066
5554,27699.0,-0.0,-0.0,0.03688687086105347,-0.8748048543930054,-7.904201507568359,-1.6621626615524292,0.0034359439741820097,0.006288241595029831,3.9777283668518066
5555,27703.0,-0.0,-0.0,0.020090797916054726,-0.8985840082168579,-7.968543529510498,-1.6857200860977173,0.0035021761432290077,0.006346650887280703,4.08526611328125
5556,27708.0,-0.0,-0.0,0.020090797916054726,-0.8985840082168579,-7.968543529510498,-1.6857200860977173,0.0035021761432290077,0.006347861606627703,4.08526611328125
5557,27712.0,-0.0,-0.0,0.00305776484310627,-0.9225852489471436,-8.03304672241211,-1.7095311880111694,0.0035694448743015528,0.006408644840121269,4.194242477416992
5558,27716.0,-0.0,-0.0,0.00305776484310627,-0.9225852489471436,-8.03304672241211,-1.7095311880111694,0.0035694448743015528,0.006409855559468269,4.194242477416992
5559,27721.0,-0.0,-0.0,0.00305776484310627,-0.9225852489471436,-8.03304672241211,-1.7095311880111694,0.0035694451071321964,0.006411866284906864,4.194242477416992
5560,27725.0,-0.0,-0.0,-0.014217149466276169,-0.946807861328125,-8.097715377807617,-1.7340738773345947,0.003637762041762471,0.006471734959632158,4.305159568786621
5561,27730.0,-0.0,-0.0,-0.014217149466276169,-0.946807861328125,-8.097715377807617,-1.7340738773345947,0.003637762274593115,0.006473745685070753,4.305159568786621
5562,27734.0,-0.0,-0.0,-0.03173844516277313,-0.9712510704994202,-8.162552833557129,-1.7587835788726807,0.0037071395199745893,0.006532962899655104,4.417475700378418
5563,27739.0,-0.0,-0.0,-0.03173844516277313,-0.9712510704994202,-8.162552833557129,-1.7587835788726807,0.003707139752805233,0.0065349736250936985,4.417475700378418
5564,27743.0,-0.0,-0.0,-0.0495050773024559,-0.995915949344635,-8.227559089660645,-1.7831189632415771,0.0037775898817926645,0.006594772916287184,4.530644416809082
5565,27748.0,-0.0,-0.0,-0.0495050773024559,-0.995915949344635,-8.227559089660645,-1.7831189632415771,0.0037775898817926645,0.006595983635634184,4.530644416809082
5566,27751.0,-0.0,-0.0,-0.0495050773024559,-0.995915949344635,-8.227559089660645,-1.7831189632415771,0.003777590114623308,0.006597691681236029,4.530644416809082
