,tick,ctrlGeo.cmd_thrust_x,ctrlGeo.safe_thrust_x,ctrlGeo.log_state_x,ctrlGeo.log_state_y,ctrlGeo.log_state_z,ctrlGeo.log_state_vx,ctrlGeo.log_state_cov_x,ctrlGeo.log_state_cov_vx,ctrlGeo.log_h
6690,32624.0,-0.0,-0.0,-0.017353307455778122,0.01674509234726429,0.015463706105947495,-0.00805883202701807,1.7797548935050145e-05,0.00027746183332055807,2.594825267791748
6691,32628.0,-0.0,-0.0,-0.017299674451351166,0.016924381256103516,0.015443237498402596,-0.007909686304628849,1.7037045836332254e-05,0.00027144033811055124,2.5944080352783203
6692,32632.0,-0.0,-0.0,-0.017380602657794952,0.016647417098283768,0.015471265651285648,-0.008276601321995258,1.8108907170244493e-05,0.0002794077736325562,2.595179557800293
6693,32636.0,-0.0,-0.0,-0.017324799671769142,0.01683243177831173,0.01545011904090643,-0.008120791986584663,1.732214332150761e-05,0.0002731441636569798,2.594744920730591
6694,32640.0,-0.0,-0.0,-0.017324799671769142,0.01683243177831173,0.01545011904090643,-0.008120791986584663,1.732247619656846e-05,0.00027405167929828167,2.594744920730591
6695,32644.0,-0.0,-0.0,-0.017354322597384453,0.01677062176167965,0.015459364280104637,-0.008160869590938091,1.7645006664679386e-05,0.0002753815206233412,2.5949323177337646
6696,32648.0,-0.0,-0.0,-0.017301050946116447,0.016947347670793533,0.015439283102750778,-0.008013000711798668,1.689721284492407e-05,0.00026948595768772066,2.5945181846618652
6697,32652.0,-0.0,-0.0,-0.017301050946116447,0.016947347670793533,0.015439283102750778,-0.008013000711798668,1.689754571998492e-05,0.0002703934733290225,2.5945181846618652
6698,32656.0,-0.0,-0.0,-0.01732606627047062,0.016855139285326004,0.015447396785020828,-0.007905337028205395,1.718572821118869e-05,0.0002712872810661793,2.5945355892181396
6699,32660.0,-0.0,-0.0,-0.017275232821702957,0.017022574320435524,0.015428357757627964,-0.007764856796711683,1.6475583834107965e-05,0.0002657526056282222,2.5941410064697266
6700,32664.0,-0.0,-0.0,-0.017353786155581474,0.016747374087572098,0.015456631779670715,-0.007946672849357128,1.751149829942733e-05,0.0002736106398515403,2.5947155952453613
6701,32668.0,-0.0,-0.0,-0.017300920560956,0.016923794522881508,0.01543684583157301,-0.007800101302564144,1.6774738469393924e-05,0.0002678221499081701,2.5943045616149902
6702,32673.0,-0.0,-0.0,-0.017325203865766525,0.01682797633111477,0.015444929711520672,-0.00788615457713604,1.7065856809495017e-05,0.00026849686400964856,2.5945122241973877
6703,32677.0,-0.0,-0.0,-0.017325203865766525,0.01682797633111477,0.015444929711520672,-0.00788615457713604,1.706633520370815e-05,0.0002705068909563124,2.5945122241973877
6704,32681.0,-0.0,-0.0,-0.017276175320148468,0.016995372250676155,0.015426159836351871,-0.007755996193736792,1.6365818737540394e-05,0.00026506459107622504,2.594136953353882
6705,32686.0,-0.0,-0.0,-0.017355425283312798,0.01671643555164337,0.01545473001897335,-0.008094742894172668,1.739470098982565e-05,0.00027340123779140413,2.594871997833252
6706,32690.0,-0.0,-0.0,-0.017302855849266052,0.016893044114112854,0.015435184352099895,-0.007948918268084526,1.6667647287249565e-05,0.0002680048637557775,2.594463348388672
6707,32695.0,-0.0,-0.0,-0.01733100600540638,0.01683708466589451,0.015443729236721992,-0.00819898396730423,1.6961750588961877e-05,0.00026954730856232345,2.5948541164398193
6708,32699.0,-0.0,-0.0,-0.01733100600540638,0.01683708466589451,0.015443729236721992,-0.00819898396730423,1.6962194422376342e-05,0.0002707573294173926,2.5948541164398193
6709,32703.0,-0.0,-0.0,-0.0173626858741045,0.016768259927630424,0.015452670864760876,-0.008349763229489326,1.729294308461249e-05,0.0002720041084103286,2.595163345336914
6710,32707.0,-0.0,-0.0,-0.0173626858741045,0.016768259927630424,0.015452670864760876,-0.008349763229489326,1.7293386918026954e-05,0.0002732141292653978,2.595163345336914
6711,32711.0,-0.0,-0.0,-0.0173626858741045,0.016768259927630424,0.015452670864760876,-0.008349763229489326,1.729383075144142e-05,0.00027442415012046695,2.595163345336914
6712,32716.0,-0.0,-0.0,-0.017447451129555702,0.016483820974826813,0.015479314140975475,-0.008604006841778755,1.8381726476945914e-05,0.00028325410676188767,2.595841407775879
6713,32720.0,-0.0,-0.0,-0.017447451129555702,0.016483820974826813,0.015479314140975475,-0.008604006841778755,1.8382059352006763e-05,0.00028416162240318954,2.595841407775879
6714,32725.0,-0.0,-0.0,-0.017473779618740082,0.01639365404844284,0.015481573529541492,-0.008720504119992256,1.86759698408423e-05,0.0002856524952221662,2.5960893630981445
6715,32729.0,-0.0,-0.0,-0.017412137240171432,0.01659555919468403,0.015459435991942883,-0.00854698196053505,1.7840235159383155e-05,0.00027894575032405555,2.5956075191497803
6716,32734.0,-0.0,-0.0,-0.017499558627605438,0.016306204721331596,0.015481438487768173,-0.008937949314713478,1.8960225133923814e-05,0.0002867665607482195,2.596435785293579
6717,32738.0,-0.0,-0.0,-0.01743590459227562,0.016516555100679398,0.015459002926945686,-0.008758644573390484,1.8099575754604302e-05,0.00028094465960748494,2.595938205718994
6718,32743.0,-0.0,-0.0,-0.017466027289628983,0.0164226982742548,0.015459669753909111,-0.00905059464275837,1.83991087396862e-05,0.00028152475715614855,2.5963807106018066
6719,32747.0,-0.0,-0.0,-0.017466027289628983,0.0164226982742548,0.015459669753909111,-0.00905059464275837,1.8399476175545715e-05,0.0002832322788890451,2.5963807106018066
6720,32751.0,-0.0,-0.0,-0.017405623570084572,0.01662050187587738,0.01543890219181776,-0.00888105109333992,1.7587901311344467e-05,0.0002770802238956094,2.5959091186523438
6721,32755.0,-0.0,-0.0,-0.01743314228951931,0.016538476571440697,0.015439069829881191,-0.008972509764134884,1.7853048120741732e-05,0.00027724861865863204,2.5961382389068604
6722,32759.0,-0.0,-0.0,-0.01743314228951931,0.016538476571440697,0.015439069829881191,-0.008972509764134884,1.7853491954156198e-05,0.0002784586395137012,2.5961382389068604
6723,32764.0,-0.0,-0.0,-0.017466725781559944,0.01644255965948105,0.015440237708389759,-0.009050375781953335,1.815848554542754e-05,0.0002799968351610005,2.596384048461914
6724,32768.0,-0.0,-0.0,-0.017407091334462166,0.01663852483034134,0.015420651063323021,-0.008883531205356121,1.736747617542278e-05,0.0002737502218224108,2.595919132232666
6725,32772.0,-0.0,-0.0,-0.017407091334462166,0.01663852483034134,0.015420651063323021,-0.008883531205356121,1.736780905048363e-05,0.0002746577374637127,2.595919132232666
6726,32776.0,-0.0,-0.0,-0.017434654757380486,0.01655445620417595,0.015420449897646904,-0.008832416497170925,1.7638732970226556e-05,0.00027577593573369086,2.59600567817688
6727,32780.0,-0.0,-0.0,-0.017434654757380486,0.01655445620417595,0.015420449897646904,-0.008832416497170925,1.7639065845287405e-05,0.00027668345137499273,2.59600567817688
6728,32785.0,-0.0,-0.0,-0.01746566966176033,0.01645582914352417,0.015421311371028423,-0.008860091678798199,1.794919626263436e-05,0.00027865610900335014,2.5961883068084717
6729,32789.0,-0.0,-0.0,-0.017406735569238663,0.016649076715111732,0.015402822755277157,-0.008695436641573906,1.7175938410218805e-05,0.0002725804515648633,2.595729351043701
6730,32794.0,-0.0,-0.0,-0.017433499917387962,0.01656149886548519,0.015403367578983307,-0.008717192336916924,1.7452215615776367e-05,0.00027382123516872525,2.5958847999572754
6731,32798.0,-0.0,-0.0,-0.017433499917387962,0.01656149886548519,0.015403367578983307,-0.008717192336916924,1.7452659449190833e-05,0.0002750312560237944,2.5958847999572754
6732,32803.0,-0.0,-0.0,-0.0174635648727417,0.016501018777489662,0.015405111946165562,-0.008677376434206963,1.776745921233669e-05,0.00027600949397310615,2.5959951877593994
6733,32807.0,-0.0,-0.0,-0.017406700178980827,0.016690406948328018,0.015387547202408314,-0.00852398294955492,1.7009477232932113e-05,0.0002708725514821708,2.595557451248169
6734,32811.0,-0.0,-0.0,-0.017406700178980827,0.016690406948328018,0.015387547202408314,-0.00852398294955492,1.7009921066346578e-05,0.00027208257233724,2.595557451248169
6735,32816.0,-0.0,-0.0,-0.0174340158700943,0.01659947633743286,0.015388213098049164,-0.008589991368353367,1.7291224139626138e-05,0.00027342300745658576,2.5957601070404053
6736,32820.0,-0.0,-0.0,-0.0174340158700943,0.01659947633743286,0.015388213098049164,-0.008589991368353367,1.7291557014686987e-05,0.00027433052309788764,2.5957601070404053
6737,32825.0,-0.0,-0.0,-0.017464207485318184,0.016493765637278557,0.015389643609523773,-0.008729454129934311,1.761106432240922e-05,0.00027649904950521886,2.596050500869751
6738,32829.0,-0.0,-0.0,-0.017406372353434563,0.016681956127285957,0.015372921712696552,-0.008567914366722107,1.6866071746335365e-05,0.0002706739760469645,2.59559965133667
6739,32834.0,-0.0,-0.0,-0.017493192106485367,0.016394278034567833,0.015391037799417973,-0.008796886540949345,1.7923479390447028e-05,0.0002782768860924989,2.5962629318237305
6740,32838.0,-0.0,-0.0,-0.01743309199810028,0.01658991165459156,0.015373979695141315,-0.008628470823168755,1.7152531654573977e-05,0.00027330461307428777,2.5957939624786377
6741,32843.0,-0.0,-0.0,-0.01752077229321003,0.016299450770020485,0.015392192639410496,-0.00890815444290638,1.8228229237138294e-05,0.00028126584948040545,2.5965120792388916
6742,32847.0,-0.0,-0.0,-0.017458437010645866,0.01654450222849846,0.015374925918877125,-0.008732656016945839,1.7431275409762748e-05,0.00027574843261390924,2.596024751663208
6743,32851.0,-0.0,-0.0,-0.017458437010645866,0.01654450222849846,0.015374925918877125,-0.008732656016945839,1.7431719243177213e-05,0.0002769584534689784,2.596024751663208
6744,32856.0,-0.0,-0.0,-0.01749269664287567,0.016434649005532265,0.015376439318060875,-0.008892234414815903,1.780435377440881e-05,0.0002786105906125158,2.596355676651001
6745,32860.0,-0.0,-0.0,-0.01749269664287567,0.016434649005532265,0.015376439318060875,-0.008892234414815903,1.780468664946966e-05,0.0002795181062538177,2.596355676651001
6746,32865.0,-0.0,-0.0,-0.01753159612417221,0.016311267390847206,0.015378201380372047,-0.008922173641622066,1.8221417121822014e-05,0.00028205144917592406,2.5965800285339355
6747,32869.0,-0.0,-0.0,-0.017468856647610664,0.016557225957512856,0.015361585654318333,-0.008745701052248478,1.7425039914087392e-05,0.0002757459005806595,2.596090078353882
6748,32874.0,-0.0,-0.0,-0.01749885082244873,0.016458045691251755,0.015362132340669632,-0.008907130919396877,1.774175325408578e-05,0.00027751800371333957,2.5964014530181885
6749,32878.0,-0.0,-0.0,-0.01749885082244873,0.016458045691251755,0.015362132340669632,-0.008907130919396877,1.7742197087500244e-05,0.00027872802456840873,2.5964014530181885
6750,32883.0,-0.0,-0.0,-0.017439059913158417,0.01664767973124981,0.015346539206802845,-0.008739319629967213,1.698633968771901e-05,0.00027359381783753633,2.5959346294403076
6751,32887.0,-0.0,-0.0,-0.017467502504587173,0.016559680923819542,0.015346777625381947,-0.008887535892426968,1.7269590898649767e-05,0.00027411937480792403,2.5962250232696533
6752,32892.0,-0.0,-0.0,-0.017467502504587173,0.016559680923819542,0.015346777625381947,-0.008887535892426968,1.7270034732064232e-05,0.0002753293956629932,2.5962250232696533
6753,32896.0,-0.0,-0.0,-0.01750032603740692,0.016457557678222656,0.015348215587437153,-0.008928370662033558,1.7591557480045594e-05,0.00027718095225282013,2.5964300632476807
6754,32900.0,-0.0,-0.0,-0.01750032603740692,0.016457557678222656,0.015348215587437153,-0.008928370662033558,1.7591890355106443e-05,0.000278088467894122,2.5964300632476807
6755,32905.0,-0.0,-0.0,-0.017530987039208412,0.0163600854575634,0.015350189059972763,-0.008936009369790554,1.790640271792654e-05,0.0002800432266667485,2.596590995788574
6756,32909.0,-0.0,-0.0,-0.017469340935349464,0.016557086259126663,0.01533500012010336,-0.008762371726334095,1.7136744645540603e-05,0.0002739575575105846,2.59610915184021
6757,32914.0,-0.0,-0.0,-0.017469340935349464,0.016557086259126663,0.01533500012010336,-0.008762371726334095,1.713711208140012e-05,0.00027566507924348116,2.59610915184021
6758,32918.0,-0.0,-0.0,-0.017493929713964462,0.01647145487368107,0.015337149612605572,-0.008740568533539772,1.7417760318494402e-05,0.0002763759985100478,2.59621000289917
6759,32922.0,-0.0,-0.0,-0.017435399815440178,0.016658633947372437,0.015322919003665447,-0.00857660360634327,1.668874392635189e-05,0.0002714731090236455,2.5957534313201904
6760,32926.0,-0.0,-0.0,-0.017521964386105537,0.01637132093310356,0.015340800397098064,-0.008737077936530113,1.7737276721163653e-05,0.0002787279663607478,2.596346855163574
6761,32930.0,-0.0,-0.0,-0.017461223527789116,0.016566043719649315,0.015326162800192833,-0.008566206321120262,1.698191226751078e-05,0.00027306954143568873,2.595872402191162
6762,32935.0,-0.0,-0.0,-0.01748492382466793,0.016520442441105843,0.015330665744841099,-0.008567394688725471,1.7267480870941654e-05,0.0002743660588748753,2.595991849899292
6763,32939.0,-0.0,-0.0,-0.01748492382466793,0.016520442441105843,0.015330665744841099,-0.008567394688725471,1.726792470435612e-05,0.00027557607972994447,2.595991849899292
6764,32944.0,-0.0,-0.0,-0.017512520775198936,0.016457293182611465,0.015338551253080368,-0.00865375529974699,1.7591737559996545e-05,0.0002774005406536162,2.5962162017822266
6765,32948.0,-0.0,-0.0,-0.017452672123908997,0.016646895557641983,0.015324111096560955,-0.008485292084515095,1.6848347513587214e-05,0.00027154083363711834,2.5957486629486084
6766,32953.0,-0.0,-0.0,-0.017452672123908997,0.016646895557641983,0.015324111096560955,-0.008485292084515095,1.6848825907800347e-05,0.0002735508605837822,2.5957486629486084
6767,32957.0,-0.0,-0.0,-0.01747816987335682,0.016553258523344994,0.015333114191889763,-0.008553816936910152,1.713895471766591e-05,0.00027411908376961946,2.59594464302063
6768,32962.0,-0.0,-0.0,-0.017421161755919456,0.0167328380048275,0.015319254249334335,-0.008393882773816586,1.6432584743597545e-05,0.00026860591606236994,2.5954997539520264
6769,32966.0,-0.0,-0.0,-0.017506273463368416,0.01644417829811573,0.015344478189945221,-0.00862899236381054,1.7467393263359554e-05,0.0002772165753412992,2.596160411834717
6770,32970.0,-0.0,-0.0,-0.017506273463368416,0.01644417829811573,0.015344478189945221,-0.00862899236381054,1.746783709677402e-05,0.00027842659619636834,2.596160411834717
6771,32975.0,-0.0,-0.0,-0.017593929544091225,0.016146231442689896,0.015370674431324005,-0.008902990259230137,1.8568294763099402e-05,0.0002872438926715404,2.596872568130493
6772,32979.0,-0.0,-0.0,-0.017593929544091225,0.016146231442689896,0.015370674431324005,-0.008902990259230137,1.856862763816025e-05,0.00028815140831284225,2.596872568130493
6773,32984.0,-0.0,-0.0,-0.017617467790842056,0.01605718396604061,0.01538056880235672,-0.009017787873744965,1.8859049305319786e-05,0.0002894531935453415,2.597105026245117
6774,32988.0,-0.0,-0.0,-0.017548732459545135,0.016277827322483063,0.015363149344921112,-0.00882214680314064,1.8007227481575683e-05,0.00028256859513930976,2.5965659618377686
6775,32993.0,-0.0,-0.0,-0.017485903576016426,0.016477985307574272,0.015347259119153023,-0.008644350804388523,1.7229083823622204e-05,0.00027718153432942927,2.596073865890503
6776,32997.0,-0.0,-0.0,-0.017573203891515732,0.016180280596017838,0.01537477970123291,-0.008816386573016644,1.8313248801860027e-05,0.0002851363969966769,2.59668231010437
6777,33002.0,-0.0,-0.0,-0.017508290708065033,0.01638944074511528,0.0153580941259861,-0.008632487617433071,1.750898991303984e-05,0.0002787044213619083,2.5961737632751465
6778,33006.0,-0.0,-0.0,-0.01759590022265911,0.016088463366031647,0.015387159772217274,-0.008890177123248577,1.8610453480505385e-05,0.0002872079494409263,2.596869707107544
6779,33010.0,-0.0,-0.0,-0.017529001459479332,0.016349444165825844,0.015369749628007412,-0.00870005413889885,1.7780590496840887e-05,0.00028084201039746404,2.5963451862335205
6780,33015.0,-0.0,-0.0,-0.017554473131895065,0.016291741281747818,0.015383056364953518,-0.00881832093000412,1.80916740646353e-05,0.0002823387912940234,2.596590518951416
6781,33019.0,-0.0,-0.0,-0.017554473131895065,0.016291741281747818,0.015383056364953518,-0.00881832093000412,1.8092117898049764e-05,0.00028354881214909256,2.596590518951416
6782,33024.0,-0.0,-0.0,-0.017578724771738052,0.01624111458659172,0.015395796857774258,-0.008884288370609283,1.8394926883047447e-05,0.0002848500735126436,2.59677791595459
6783,33028.0,-0.0,-0.0,-0.01751330867409706,0.016492508351802826,0.015378144569694996,-0.008698737248778343,1.7583653971087188e-05,0.0002783597738016397,2.5962653160095215
6784,33033.0,-0.0,-0.0,-0.0174548402428627,0.01668054796755314,0.015361908823251724,-0.008539414033293724,1.6840971511555836e-05,0.00027331794262863696,2.595813751220703
6785,33037.0,-0.0,-0.0,-0.017541224136948586,0.016389569267630577,0.015391256660223007,-0.008738155476748943,1.7900192688102834e-05,0.00028118258342146873,2.5964443683624268
6786,33042.0,-0.0,-0.0,-0.017479034140706062,0.016626685857772827,0.01537424698472023,-0.00856225099414587,1.7131065760622732e-05,0.00027508611674420536,2.5959575176239014
6787,33045.0,-0.0,-0.0,-0.017565593123435974,0.01633352041244507,0.015404549427330494,-0.008750340901315212,1.8208711480838247e-05,0.00028350562206469476,2.596578359603882
6788,33049.0,-0.0,-0.0,-0.017501287162303925,0.016533415764570236,0.015386533923447132,-0.008568142540752888,1.7413447494618595e-05,0.000277161889243871,2.5960745811462402
6789,33054.0,-0.0,-0.0,-0.017501287162303925,0.016533415764570236,0.015386533923447132,-0.008568142540752888,1.741381493047811e-05,0.00027886941097676754,2.5960745811462402
6790,33058.0,-0.0,-0.0,-0.017522279173135757,0.01644589751958847,0.015399184077978134,-0.008693472482264042,1.7687742001726292e-05,0.0002793543098960072,2.5963048934936523
6791,33063.0,-0.0,-0.0,-0.017461637035012245,0.016637030988931656,0.015381891280412674,-0.008522609248757362,1.693646117928438e-05,0.0002742314536590129,2.5958309173583984
6792,33067.0,-0.0,-0.0,-0.017486153170466423,0.016542039811611176,0.015395170077681541,-0.008776460774242878,1.7223568647750653e-05,0.0002747241815086454,2.5962071418762207
6793,33072.0,-0.0,-0.0,-0.017486153170466423,0.016542039811611176,0.015395170077681541,-0.008776460774242878,1.722401248116512e-05,0.0002759342023637146,2.5962071418762207
